008;1;393866;24/05/2024;05/08/2024;1;26;;61,81
008;1;393866;24/05/2024;05/08/2024;1;26;1,;
008;1;393866;24/05/2024;05/08/2024;1;26;29,333333;
008;1;393866;24/05/2024;05/08/2024;1;26;;0,
008;1;393866;24/05/2024;05/08/2024;1;26;;0,
008;1;393866;24/05/2024;05/08/2024;1;26;;0,
008;1;393866;24/05/2024;05/08/2024;1;26;4,;
008;1;393866;24/05/2024;05/08/2024;1;26;;1800,
008;1;393866;24/05/2025;30/06/2025;1;26;1,;
008;1;393866;24/05/2025;30/06/2025;1;26;220,;
008;1;393866;24/05/2025;30/06/2025;1;26;30,;
008;1;393866;24/05/2025;30/06/2025;1;26;;2145,
008;1;393866;24/05/2025;30/06/2025;1;26;;1800,
008;1;393866;24/05/2025;30/06/2025;1;26;;71,5
008;1;393866;24/05/2025;30/06/2025;1;26;;0,
008;1;393866;24/05/2025;30/06/2025;1;26;;0,
008;1;393866;24/05/2025;30/06/2025;1;26;212,666667;
008;1;393866;24/05/2025;30/06/2025;1;26;;9,75
008;1;393866;24/05/2025;30/06/2025;1;26;29,;
008;1;393866;24/05/2025;30/06/2025;1;26;;0,
008;1;393868;24/05/2023;06/12/2023;1;26;;0,
008;1;393868;24/05/2023;06/12/2023;1;26;;7,82
008;1;393868;24/05/2023;06/12/2023;1;26;44,;
008;1;393868;24/05/2023;06/12/2023;1;26;6,;
008;1;393868;24/05/2023;06/12/2023;1;26;;0,
008;1;393868;24/05/2023;06/12/2023;1;26;;1721,
008;1;393868;24/05/2023;06/12/2023;1;26;;1721,
008;1;393868;24/05/2023;06/12/2023;1;26;30,;
008;1;393868;24/05/2023;06/12/2023;1;26;;57,37
008;1;393868;24/05/2023;06/12/2023;1;26;;0,
008;1;393868;24/05/2023;06/12/2023;1;26;220,;
008;1;393869;24/05/2024;01/04/2025;1;26;;1891,
008;1;393869;24/05/2024;01/04/2025;1;26;;8,6
008;1;393869;24/05/2024;01/04/2025;1;26;7,333333;
008;1;393869;24/05/2024;01/04/2025;1;26;;1733,1
008;1;393869;24/05/2024;01/04/2025;1;26;1,;
008;1;393869;24/05/2024;01/04/2025;1;26;30,;
008;1;393869;24/05/2024;01/04/2025;1;26;;0,
008;1;393869;24/05/2024;01/04/2025;1;26;;0,
008;1;393869;24/05/2024;01/04/2025;1;26;;0,
008;1;393869;24/05/2024;01/04/2025;1;26;220,;
008;1;393869;24/05/2024;01/04/2025;1;26;;63,03
008;1;393870;29/05/2024;31/12/2024;1;26;;0,
008;1;393870;29/05/2024;31/12/2024;1;26;;0,
008;1;393870;29/05/2024;31/12/2024;1;26;;0,
008;1;393870;29/05/2024;31/12/2024;1;26;100,;
008;1;393870;29/05/2024;31/12/2024;1;26;;845,45
008;1;393870;29/05/2024;31/12/2024;1;26;30,;
008;1;393870;29/05/2024;31/12/2024;1;26;;1800,
008;1;393870;29/05/2024;31/12/2024;1;26;;28,18
008;1;393870;29/05/2024;31/12/2024;1;26;100,;
008;1;393870;29/05/2024;31/12/2024;1;26;;8,45
008;1;393870;29/05/2024;31/12/2024;1;26;30,;
008;1;393871;24/05/2023;23/10/2023;1;26;;1642,5
008;1;393871;24/05/2023;23/10/2023;1;26;;1642,5
008;1;393871;24/05/2023;23/10/2023;1;26;220,;
008;1;393871;24/05/2023;23/10/2023;1;26;;54,75
008;1;393871;24/05/2023;23/10/2023;1;26;30,;
008;1;393871;24/05/2023;23/10/2023;1;26;;0,
008;1;393871;24/05/2023;23/10/2023;1;26;;7,47
008;1;393871;24/05/2023;23/10/2023;1;26;23,;
008;1;393871;24/05/2023;23/10/2023;1;26;;0,
008;1;393871;24/05/2023;23/10/2023;1;26;;0,
008;1;393871;24/05/2023;23/10/2023;1;26;168,666667;
008;1;393873;25/05/2023;27/12/2023;1;26;27,;
008;1;393873;25/05/2023;27/12/2023;1;26;;0,
008;1;393873;25/05/2023;27/12/2023;1;26;;0,
008;1;393873;25/05/2023;27/12/2023;1;26;;59,05
008;1;393873;25/05/2023;27/12/2023;1;26;;1771,35
008;1;393873;25/05/2023;27/12/2023;1;26;220,;
008;1;393873;25/05/2023;27/12/2023;1;26;30,;
008;1;393873;25/05/2023;27/12/2023;1;26;;0,
008;1;393873;25/05/2023;27/12/2023;1;26;;8,05
008;1;393873;25/05/2023;27/12/2023;1;26;198,;
008;1;393873;25/05/2023;27/12/2023;1;26;;1765,
008;1;393874;25/05/2023;23/07/2023;1;26;168,666667;
008;1;393874;25/05/2023;23/07/2023;1;26;23,;
008;1;393874;25/05/2023;23/07/2023;1;26;;0,
008;1;393874;25/05/2023;23/07/2023;1;26;;0,
008;1;393874;25/05/2023;23/07/2023;1;26;;0,
008;1;393874;25/05/2023;23/07/2023;1;26;;7,99
008;1;393874;25/05/2023;23/07/2023;1;26;;58,62
008;1;393874;25/05/2023;23/07/2023;1;26;;1758,6
008;1;393874;25/05/2023;23/07/2023;1;26;;1603,
008;1;393874;25/05/2023;23/07/2023;1;26;220,;
008;1;393874;25/05/2023;23/07/2023;1;26;30,;
008;1;393875;09/05/2024;06/05/2025;1;26;;1691,
008;1;393875;09/05/2024;06/05/2025;1;26;;814,02
008;1;393875;09/05/2024;06/05/2025;1;26;;27,13
008;1;393875;09/05/2024;06/05/2025;1;26;;8,14
008;1;393875;09/05/2024;06/05/2025;1;26;20,;
008;1;393875;09/05/2024;06/05/2025;1;26;30,;
008;1;393875;09/05/2024;06/05/2025;1;26;;0,
008;1;393875;09/05/2024;06/05/2025;1;26;;0,
008;1;393875;09/05/2024;06/05/2025;1;26;;0,
008;1;393875;09/05/2024;06/05/2025;1;26;100,;
008;1;393875;09/05/2024;06/05/2025;1;26;6,;
008;1;393876;01/06/2023;29/08/2023;1;26;;53,74
008;1;393876;01/06/2023;29/08/2023;1;26;;1612,05
008;1;393876;01/06/2023;29/08/2023;1;26;;0,
008;1;393876;01/06/2023;29/08/2023;1;26;;0,
008;1;393876;01/06/2023;29/08/2023;1;26;;0,
008;1;393876;01/06/2023;29/08/2023;1;26;2,;
008;1;393876;01/06/2023;29/08/2023;1;26;30,;
008;1;393876;01/06/2023;29/08/2023;1;26;;7,33
008;1;393876;01/06/2023;29/08/2023;1;26;212,666667;
008;1;393876;01/06/2023;29/08/2023;1;26;29,;
008;1;393876;01/06/2023;29/08/2023;1;26;;1504,14
008;1;393876;01/06/2023;29/08/2023;1;26;220,;
008;1;393877;01/06/2023;14/09/2023;1;26;;0,
008;1;393877;01/06/2023;14/09/2023;1;26;;0,
008;1;393877;01/06/2023;14/09/2023;1;26;;0,
008;1;393877;01/06/2023;14/09/2023;1;26;14,;
008;1;393877;01/06/2023;14/09/2023;1;26;220,;
008;1;393877;01/06/2023;14/09/2023;1;26;;1481,94
008;1;393877;01/06/2023;14/09/2023;1;26;;1481,94
008;1;393877;01/06/2023;14/09/2023;1;26;1,;
008;1;393877;01/06/2023;14/09/2023;1;26;;6,74
008;1;393877;01/06/2023;14/09/2023;1;26;;49,4
008;1;393877;01/06/2023;14/09/2023;1;26;102,666667;
008;1;393877;01/06/2023;14/09/2023;1;26;30,;
008;1;393878;01/06/2025;11/08/2025;1;26;;0,
008;1;393878;01/06/2025;11/08/2025;1;26;;0,
008;1;393878;01/06/2025;11/08/2025;1;26;;0,
008;1;393878;01/06/2025;11/08/2025;1;26;;1985,55
008;1;393878;01/06/2025;11/08/2025;1;26;;1872,
008;1;393878;01/06/2025;11/08/2025;1;26;220,;
008;1;393878;01/06/2025;11/08/2025;1;26;;9,03
008;1;393878;01/06/2025;11/08/2025;1;26;10,;
008;1;393878;01/06/2025;11/08/2025;1;26;73,333333;
008;1;393878;01/06/2025;11/08/2025;1;26;31,;
008;1;393878;01/06/2025;11/08/2025;1;26;;64,05
008;1;393879;01/06/2024;06/01/2025;1;26;;26,83
008;1;393879;01/06/2024;06/01/2025;1;26;;831,76
008;1;393879;01/06/2024;06/01/2025;1;26;31,;
008;1;393879;01/06/2024;06/01/2025;1;26;100,;
008;1;393879;01/06/2024;06/01/2025;1;26;;0,
008;1;393879;01/06/2024;06/01/2025;1;26;;1770,87
008;1;393879;01/06/2024;06/01/2025;1;26;;0,
008;1;393879;01/06/2024;06/01/2025;1;26;16,666667;
008;1;393879;01/06/2024;06/01/2025;1;26;;8,32
008;1;393879;01/06/2024;06/01/2025;1;26;5,;
008;1;393879;01/06/2024;06/01/2025;1;26;;0,
008;1;393879;01/06/2025;01/10/2025;1;26;31,;
008;1;393879;01/06/2025;01/10/2025;1;26;;1403,81
008;1;393879;01/06/2025;01/10/2025;1;26;;8,51
008;1;393879;01/06/2025;01/10/2025;1;26;;1770,87
008;1;393879;01/06/2025;01/10/2025;1;26;5,5;
008;1;393879;01/06/2025;01/10/2025;1;26;;0,
008;1;393879;01/06/2025;01/10/2025;1;26;;0,
008;1;393879;01/06/2025;01/10/2025;1;26;;0,
008;1;393879;01/06/2025;01/10/2025;1;26;1,;
008;1;393879;01/06/2025;01/10/2025;1;26;165,;
008;1;393879;01/06/2025;01/10/2025;1;26;;45,28
008;1;393880;01/06/2025;01/07/2025;1;26;;61,
008;1;393880;01/06/2025;01/07/2025;1;26;;8,6
008;1;393880;01/06/2025;01/07/2025;1;26;7,333333;
008;1;393880;01/06/2025;01/07/2025;1;26;1,;
008;1;393880;01/06/2025;01/07/2025;1;26;;0,
008;1;393880;01/06/2025;01/07/2025;1;26;31,;
008;1;393880;01/06/2025;01/07/2025;1;26;;0,
008;1;393880;01/06/2025;01/07/2025;1;26;2,;
008;1;393880;01/06/2025;01/07/2025;1;26;;1734,
008;1;393880;01/06/2025;01/07/2025;1;26;;1891,
008;1;393880;01/06/2025;01/07/2025;1;26;220,;
008;1;393880;01/06/2025;01/07/2025;1;26;;0,
008;1;393881;02/06/2023;11/12/2023;1;26;22,;
008;1;393881;02/06/2023;11/12/2023;1;26;11,;
008;1;393881;02/06/2023;11/12/2023;1;26;;0,
008;1;393881;02/06/2023;11/12/2023;1;26;;0,
008;1;393881;02/06/2023;11/12/2023;1;26;;16,51
008;1;393881;02/06/2023;11/12/2023;1;26;60,;
008;1;393881;02/06/2023;11/12/2023;1;26;;1556,12
008;1;393881;02/06/2023;11/12/2023;1;26;30,;
008;1;393881;02/06/2023;11/12/2023;1;26;1,;
008;1;393881;02/06/2023;11/12/2023;1;26;;0,
008;1;393881;02/06/2023;11/12/2023;1;26;;8,26
008;1;393881;02/06/2023;11/12/2023;1;26;;495,44
008;1;393882;01/06/2024;22/08/2024;1;26;;0,
008;1;393882;01/06/2024;22/08/2024;1;26;31,;
008;1;393882;01/06/2024;22/08/2024;1;26;;748,48
008;1;393882;01/06/2024;22/08/2024;1;26;100,;
008;1;393882;01/06/2024;22/08/2024;1;26;;7,48
008;1;393882;01/06/2024;22/08/2024;1;26;;24,14
008;1;393882;01/06/2024;22/08/2024;1;26;;1679,
008;1;393882;01/06/2024;22/08/2024;1;26;70,;
008;1;393882;01/06/2024;22/08/2024;1;26;;0,
008;1;393882;01/06/2024;22/08/2024;1;26;;0,
008;1;393882;01/06/2024;22/08/2024;1;26;1,;
008;1;393882;01/06/2024;22/08/2024;1;26;21,;
008;1;393882;01/06/2025;01/07/2025;1;26;31,;
008;1;393882;01/06/2025;01/07/2025;1;26;100,;
008;1;393882;01/06/2025;01/07/2025;1;26;;850,8
008;1;393882;01/06/2025;01/07/2025;1;26;;1708,
008;1;393882;01/06/2025;01/07/2025;1;26;1,;
008;1;393882;01/06/2025;01/07/2025;1;26;3,333333;
008;1;393882;01/06/2025;01/07/2025;1;26;;27,45
008;1;393882;01/06/2025;01/07/2025;1;26;;0,
008;1;393882;01/06/2025;01/07/2025;1;26;;0,
008;1;393882;01/06/2025;01/07/2025;1;26;;0,
008;1;393882;01/06/2025;01/07/2025;1;26;1,;
008;1;393882;01/06/2025;01/07/2025;1;26;;8,51
008;1;393884;01/06/2023;22/11/2023;1;26;220,;
008;1;393884;01/06/2023;22/11/2023;1;26;;0,
008;1;393884;01/06/2023;22/11/2023;1;26;;0,
008;1;393884;01/06/2023;22/11/2023;1;26;;57,33
008;1;393884;01/06/2023;22/11/2023;1;26;;7,82
008;1;393884;01/06/2023;22/11/2023;1;26;;1720,
008;1;393884;01/06/2023;22/11/2023;1;26;161,333333;
008;1;393884;01/06/2023;22/11/2023;1;26;22,;
008;1;393884;01/06/2023;22/11/2023;1;26;;0,
008;1;393884;01/06/2023;22/11/2023;1;26;30,;
008;1;393884;01/06/2023;22/11/2023;1;26;;1720,
008;1;393885;01/06/2023;09/01/2024;1;26;30,;
008;1;393885;01/06/2023;09/01/2024;1;26;;0,
008;1;393885;01/06/2023;09/01/2024;1;26;9,;
008;1;393885;01/06/2023;09/01/2024;1;26;;0,
008;1;393885;01/06/2023;09/01/2024;1;26;;0,
008;1;393885;01/06/2023;09/01/2024;1;26;66,;
008;1;393885;01/06/2023;09/01/2024;1;26;;48,85
008;1;393885;01/06/2023;09/01/2024;1;26;220,;
008;1;393885;01/06/2023;09/01/2024;1;26;;1465,5
008;1;393885;01/06/2023;09/01/2024;1;26;;6,66
008;1;393885;01/06/2023;09/01/2024;1;26;;1437,
008;1;393886;01/06/2024;11/03/2025;1;26;;0,
008;1;393886;01/06/2024;11/03/2025;1;26;100,;
008;1;393886;01/06/2024;11/03/2025;1;26;;773,41
008;1;393886;01/06/2024;11/03/2025;1;26;2,;
008;1;393886;01/06/2024;11/03/2025;1;26;;1646,65
008;1;393886;01/06/2024;11/03/2025;1;26;;24,95
008;1;393886;01/06/2024;11/03/2025;1;26;;7,73
008;1;393886;01/06/2024;11/03/2025;1;26;;0,
008;1;393886;01/06/2024;11/03/2025;1;26;31,;
008;1;393886;01/06/2024;11/03/2025;1;26;;0,
008;1;393886;01/06/2024;11/03/2025;1;26;1,;
008;1;393886;01/06/2024;11/03/2025;1;26;3,333333;
008;1;393886;01/06/2025;10/06/2025;1;26;2,;
008;1;393886;01/06/2025;10/06/2025;1;26;100,;
008;1;393886;01/06/2025;10/06/2025;1;26;30,;
008;1;393886;01/06/2025;10/06/2025;1;26;;879,14
008;1;393886;01/06/2025;10/06/2025;1;26;;29,3
008;1;393886;01/06/2025;10/06/2025;1;26;10,;
008;1;393886;01/06/2025;10/06/2025;1;26;;0,
008;1;393886;01/06/2025;10/06/2025;1;26;;0,
008;1;393886;01/06/2025;10/06/2025;1;26;33,333333;
008;1;393886;01/06/2025;10/06/2025;1;26;;8,79
008;1;393886;01/06/2025;10/06/2025;1;26;;0,
008;1;393886;01/06/2025;10/06/2025;1;26;;1646,65
008;1;393887;01/06/2024;01/08/2024;1;26;;1891,
008;1;393887;01/06/2024;01/08/2024;1;26;220,;
008;1;393887;01/06/2024;01/08/2024;1;26;;61,
008;1;393887;01/06/2024;01/08/2024;1;26;;8,6
008;1;393887;01/06/2024;01/08/2024;1;26;;1755,
008;1;393887;01/06/2024;01/08/2024;1;26;31,;
008;1;393887;01/06/2024;01/08/2024;1;26;;0,
008;1;393887;01/06/2024;01/08/2024;1;26;;0,
008;1;393887;01/06/2024;01/08/2024;1;26;;0,
008;1;393887;01/06/2024;01/08/2024;1;26;1,;
008;1;393887;01/06/2024;01/08/2024;1;26;7,333333;
008;1;393887;01/06/2025;04/08/2025;1;26;220,;
008;1;393887;01/06/2025;04/08/2025;1;26;31,;
008;1;393887;01/06/2025;04/08/2025;1;26;;8,6
008;1;393887;01/06/2025;04/08/2025;1;26;22,;
008;1;393887;01/06/2025;04/08/2025;1;26;;1755,
008;1;393887;01/06/2025;04/08/2025;1;26;;61,
008;1;393887;01/06/2025;04/08/2025;1;26;;1891,
008;1;393887;01/06/2025;04/08/2025;1;26;;0,
008;1;393887;01/06/2025;04/08/2025;1;26;;0,
008;1;393887;01/06/2025;04/08/2025;1;26;3,;
008;1;393887;01/06/2025;04/08/2025;1;26;;0,
008;1;393888;01/06/2024;30/05/2025;1;26;;1796,
008;1;393888;01/06/2024;30/05/2025;1;26;;843,56
008;1;393888;01/06/2024;30/05/2025;1;26;;28,12
008;1;393888;01/06/2024;30/05/2025;1;26;;8,44
008;1;393888;01/06/2024;30/05/2025;1;26;100,;
008;1;393888;01/06/2024;30/05/2025;1;26;30,;
008;1;393888;01/06/2024;30/05/2025;1;26;;0,
008;1;393888;01/06/2024;30/05/2025;1;26;;0,
008;1;393888;01/06/2024;30/05/2025;1;26;;0,
008;1;393888;01/06/2024;30/05/2025;1;26;100,;
008;1;393888;01/06/2024;30/05/2025;1;26;30,;
008;1;393889;01/06/2024;01/08/2024;1;26;31,;
008;1;393889;01/06/2024;01/08/2024;1;26;220,;
008;1;393889;01/06/2024;01/08/2024;1;26;;8,19
008;1;393889;01/06/2024;01/08/2024;1;26;;58,1
008;1;393889;01/06/2024;01/08/2024;1;26;;1646,65
008;1;393889;01/06/2024;01/08/2024;1;26;;1801,22
008;1;393889;01/06/2024;01/08/2024;1;26;;0,
008;1;393889;01/06/2024;01/08/2024;1;26;;0,
008;1;393889;01/06/2024;01/08/2024;1;26;1,;
008;1;393889;01/06/2024;01/08/2024;1;26;7,333333;
008;1;393889;01/06/2024;01/08/2024;1;26;;0,
008;1;393889;01/06/2025;01/10/2025;1;26;;61,
008;1;393889;01/06/2025;01/10/2025;1;26;31,;
008;1;393889;01/06/2025;01/10/2025;1;26;7,333333;
008;1;393889;01/06/2025;01/10/2025;1;26;220,;
008;1;393889;01/06/2025;01/10/2025;1;26;;1646,65
008;1;393889;01/06/2025;01/10/2025;1;26;1,;
008;1;393889;01/06/2025;01/10/2025;1;26;;0,
008;1;393889;01/06/2025;01/10/2025;1;26;;0,
008;1;393889;01/06/2025;01/10/2025;1;26;;0,
008;1;393889;01/06/2025;01/10/2025;1;26;;1891,
008;1;393889;01/06/2025;01/10/2025;1;26;;8,6
008;1;393890;01/06/2023;29/08/2023;1;26;;53,74
008;1;393890;01/06/2023;29/08/2023;1;26;;1612,05
008;1;393890;01/06/2023;29/08/2023;1;26;;0,
008;1;393890;01/06/2023;29/08/2023;1;26;;0,
008;1;393890;01/06/2023;29/08/2023;1;26;;0,
008;1;393890;01/06/2023;29/08/2023;1;26;;1592,
008;1;393890;01/06/2023;29/08/2023;1;26;30,;
008;1;393890;01/06/2023;29/08/2023;1;26;;7,33
008;1;393890;01/06/2023;29/08/2023;1;26;212,666667;
008;1;393890;01/06/2023;29/08/2023;1;26;29,;
008;1;393890;01/06/2023;29/08/2023;1;26;220,;
008;1;393891;01/06/2024;23/09/2024;1;26;220,;
008;1;393891;01/06/2024;23/09/2024;1;26;;0,
008;1;393891;01/06/2024;23/09/2024;1;26;;0,
008;1;393891;01/06/2024;23/09/2024;1;26;161,333333;
008;1;393891;01/06/2024;23/09/2024;1;26;;8,19
008;1;393891;01/06/2024;23/09/2024;1;26;30,;
008;1;393891;01/06/2024;23/09/2024;1;26;;60,04
008;1;393891;01/06/2024;23/09/2024;1;26;;1775,34
008;1;393891;01/06/2024;23/09/2024;1;26;;1801,22
008;1;393891;01/06/2024;23/09/2024;1;26;;0,
008;1;393891;01/06/2024;23/09/2024;1;26;22,;
008;1;393891;01/06/2025;04/06/2025;1;26;220,;
008;1;393891;01/06/2025;04/06/2025;1;26;30,;
008;1;393891;01/06/2025;04/06/2025;1;26;;1891,
008;1;393891;01/06/2025;04/06/2025;1;26;;1775,34
008;1;393891;01/06/2025;04/06/2025;1;26;;63,03
008;1;393891;01/06/2025;04/06/2025;1;26;;0,
008;1;393891;01/06/2025;04/06/2025;1;26;;0,
008;1;393891;01/06/2025;04/06/2025;1;26;29,333333;
008;1;393891;01/06/2025;04/06/2025;1;26;;8,6
008;1;393891;01/06/2025;04/06/2025;1;26;4,;
008;1;393891;01/06/2025;04/06/2025;1;26;;0,
008;1;393892;02/06/2024;02/09/2024;1;26;1,;
008;1;393892;02/06/2024;02/09/2024;1;26;;47,13
008;1;393892;02/06/2024;02/09/2024;1;26;;1785,
008;1;393892;02/06/2024;02/09/2024;1;26;;1414,
008;1;393892;02/06/2024;02/09/2024;1;26;;0,
008;1;393892;02/06/2024;02/09/2024;1;26;;8,57
008;1;393892;02/06/2024;02/09/2024;1;26;165,;
008;1;393892;02/06/2024;02/09/2024;1;26;;0,
008;1;393892;02/06/2024;02/09/2024;1;26;;0,
008;1;393892;02/06/2024;02/09/2024;1;26;5,5;
008;1;393892;02/06/2024;02/09/2024;1;26;30,;
008;1;393892;02/06/2024;01/02/2025;1;26;;8,57
008;1;393892;02/06/2024;01/02/2025;1;26;;47,13
008;1;393892;02/06/2024;01/02/2025;1;26;;1785,
008;1;393892;02/06/2024;01/02/2025;1;26;;1414,
008;1;393892;02/06/2024;01/02/2025;1;26;30,;
008;1;393892;02/06/2024;01/02/2025;1;26;;0,
008;1;393892;02/06/2024;01/02/2025;1;26;;0,
008;1;393892;02/06/2024;01/02/2025;1;26;1,;
008;1;393892;02/06/2024;01/02/2025;1;26;165,;
008;1;393892;02/06/2024;01/02/2025;1;26;;0,
008;1;393892;02/06/2024;01/02/2025;1;26;5,5;
008;1;393893;02/06/2023;16/11/2023;1;26;165,;
008;1;393893;02/06/2023;16/11/2023;1;26;;0,
008;1;393893;02/06/2023;16/11/2023;1;26;;0,
008;1;393893;02/06/2023;16/11/2023;1;26;;41,1
008;1;393893;02/06/2023;16/11/2023;1;26;;7,47
008;1;393893;02/06/2023;16/11/2023;1;26;;1233,
008;1;393893;02/06/2023;16/11/2023;1;26;88,;
008;1;393893;02/06/2023;16/11/2023;1;26;16,;
008;1;393893;02/06/2023;16/11/2023;1;26;;0,
008;1;393893;02/06/2023;16/11/2023;1;26;30,;
008;1;393893;02/06/2023;16/11/2023;1;26;;1644,
008;1;393894;02/06/2023;06/12/2023;1;26;6,;
008;1;393894;02/06/2023;06/12/2023;1;26;;0,
008;1;393894;02/06/2023;06/12/2023;1;26;;0,
008;1;393894;02/06/2023;06/12/2023;1;26;;60,55
008;1;393894;02/06/2023;06/12/2023;1;26;;1816,6
008;1;393894;02/06/2023;06/12/2023;1;26;220,;
008;1;393894;02/06/2023;06/12/2023;1;26;;1737,
008;1;393894;02/06/2023;06/12/2023;1;26;;0,
008;1;393894;02/06/2023;06/12/2023;1;26;44,;
008;1;393894;02/06/2023;06/12/2023;1;26;;8,26
008;1;393894;02/06/2023;06/12/2023;1;26;30,;
008;1;393895;02/06/2023;18/04/2024;1;26;;0,
008;1;393895;02/06/2023;18/04/2024;1;26;;0,
008;1;393895;02/06/2023;18/04/2024;1;26;;0,
008;1;393895;02/06/2023;18/04/2024;1;26;132,;
008;1;393895;02/06/2023;18/04/2024;1;26;220,;
008;1;393895;02/06/2023;18/04/2024;1;26;18,;
008;1;393895;02/06/2023;18/04/2024;1;26;;57,4
008;1;393895;02/06/2023;18/04/2024;1;26;;7,83
008;1;393895;02/06/2023;18/04/2024;1;26;;1722,
008;1;393895;02/06/2023;18/04/2024;1;26;30,;
008;1;393895;02/06/2023;18/04/2024;1;26;;1722,
008;1;393896;02/06/2024;02/09/2024;1;26;220,;
008;1;393896;02/06/2024;02/09/2024;1;26;;0,
008;1;393896;02/06/2024;02/09/2024;1;26;;0,
008;1;393896;02/06/2024;02/09/2024;1;26;7,333333;
008;1;393896;02/06/2024;02/09/2024;1;26;;8,19
008;1;393896;02/06/2024;02/09/2024;1;26;30,;
008;1;393896;02/06/2024;02/09/2024;1;26;;60,04
008;1;393896;02/06/2024;02/09/2024;1;26;;1633,86
008;1;393896;02/06/2024;02/09/2024;1;26;;1801,22
008;1;393896;02/06/2024;02/09/2024;1;26;;0,
008;1;393896;02/06/2024;02/09/2024;1;26;1,;
008;1;393896;02/06/2025;02/06/2025;1;26;220,;
008;1;393896;02/06/2025;02/06/2025;1;26;30,;
008;1;393896;02/06/2025;02/06/2025;1;26;;1891,
008;1;393896;02/06/2025;02/06/2025;1;26;;1760,22
008;1;393896;02/06/2025;02/06/2025;1;26;;63,03
008;1;393896;02/06/2025;02/06/2025;1;26;;0,
008;1;393896;02/06/2025;02/06/2025;1;26;7,333333;
008;1;393896;02/06/2025;02/06/2025;1;26;;8,6
008;1;393896;02/06/2025;02/06/2025;1;26;;0,
008;1;393896;02/06/2025;02/06/2025;1;26;;0,
008;1;393896;02/06/2025;02/06/2025;1;26;1,;
008;1;393897;02/06/2023;04/09/2023;1;26;;0,
008;1;393897;02/06/2023;04/09/2023;1;26;;0,
008;1;393897;02/06/2023;04/09/2023;1;26;;0,
008;1;393897;02/06/2023;04/09/2023;1;26;4,;
008;1;393897;02/06/2023;04/09/2023;1;26;80,;
008;1;393897;02/06/2023;04/09/2023;1;26;;1529,04
008;1;393897;02/06/2023;04/09/2023;1;26;;556,
008;1;393897;02/06/2023;04/09/2023;1;26;1,;
008;1;393897;02/06/2023;04/09/2023;1;26;;18,53
008;1;393897;02/06/2023;04/09/2023;1;26;10,666667;
008;1;393897;02/06/2023;04/09/2023;1;26;;6,95
008;1;393897;02/06/2023;04/09/2023;1;26;30,;
008;1;393898;02/06/2025;24/11/2025;1;1;;583,1
008;1;393898;02/06/2025;24/11/2025;1;1;7,;51,83
008;1;393898;02/06/2025;24/11/2025;1;1;14,;3108,75
008;1;393898;02/06/2025;24/11/2025;1;1;;1985,55
008;1;393898;02/06/2025;24/11/2025;1;1;;1985,55
008;1;393898;02/06/2025;24/11/2025;1;1;;1985,55
008;1;393898;02/06/2025;24/11/2025;1;1;17,;1125,15
008;1;393898;02/06/2025;24/11/2025;1;1;;1985,55
008;1;393898;02/06/2025;24/11/2025;1;1;6,;397,11
008;1;393898;02/06/2025;24/11/2025;1;1;;0,
008;1;393898;02/06/2025;24/11/2025;1;1;30,;465,
008;1;393898;02/06/2025;24/11/2025;1;1;220,;
008;1;393898;02/06/2025;24/11/2025;1;1;30,;
008;1;393898;02/06/2025;24/11/2025;1;1;1,;
008;1;393898;02/06/2025;24/11/2025;1;1;;1985,55
008;1;393898;02/06/2025;24/11/2025;1;1;;1944,75
008;1;393898;02/06/2025;24/11/2025;1;1;;66,19
008;1;393898;02/06/2025;24/11/2025;1;1;44,;
008;1;393898;02/06/2025;24/11/2025;1;1;;9,03
008;1;393898;02/06/2025;24/11/2025;1;1;6,;
008;1;393898;02/06/2025;24/11/2025;1;1;;1985,55
008;1;393898;02/06/2025;24/11/2025;1;1;;1369,92
008;1;393898;02/06/2025;24/11/2025;1;1;8,;173,86
008;1;393898;02/06/2025;24/11/2025;1;1;;2173,29
008;1;393898;02/06/2025;24/11/2025;1;1;;2173,29
008;1;393898;02/06/2025;24/11/2025;1;1;;2173,29
008;1;393898;02/06/2025;24/11/2025;1;1;;3761,73
008;1;393898;02/06/2025;24/11/2025;1;1;8,;173,86
008;1;393898;02/06/2025;24/11/2025;1;1;1,;19,45
008;1;393898;02/06/2025;24/11/2025;1;1;;1944,75
008;1;393898;02/06/2025;24/11/2025;1;1;;2000,47
008;1;393898;02/06/2025;24/11/2025;1;1;;2238,29
008;1;393898;02/06/2025;24/11/2025;1;1;;868,37
008;1;393898;02/06/2025;24/11/2025;1;1;8,;173,86
008;1;393898;02/06/2025;24/11/2025;1;1;;1125,15
008;1;393898;02/06/2025;24/11/2025;1;1;;1985,55
008;1;393898;02/06/2025;24/11/2025;1;1;;1048,14
008;1;393898;02/06/2025;24/11/2025;1;1;;1048,14
008;1;393898;02/06/2025;24/11/2025;1;1;1,;65,
008;1;393898;02/06/2025;24/11/2025;1;1;1,;65,
008;1;393898;02/06/2025;24/11/2025;1;1;7,95;172,82
008;1;393898;02/06/2025;24/11/2025;1;1;8,;28,15
008;1;393898;02/06/2025;24/11/2025;1;1;28,1528;295,08
008;1;393898;02/06/2025;24/11/2025;1;1;;47,69
008;1;393898;02/06/2025;24/11/2025;1;1;;420,21
008;1;393898;02/06/2025;24/11/2025;1;1;;247,39
